t,tau1,tau2,theta1,theta2,dtheta1,dtheta2,ddtheta1,ddtheta2
6.826826826826827,12.218103440114053,0.6116069812659447,0.5172559388760387,0.8558307622991054,0.8558307622991054,-0.5172559388760387,-0.5172559388760387,-0.8558307622991054
6.836836836836837,12.118405473671505,0.5860843890066216,0.5257967559231681,0.8506102347495428,0.8506102347495428,-0.5257967559231681,-0.5257967559231681,-0.8506102347495428
6.846846846846847,12.018724546968862,0.5612027844997821,0.534284888417324,0.8453044765106167,0.8453044765106167,-0.534284888417324,-0.534284888417324,-0.8453044765106167
6.856856856856857,11.919097200954115,0.5369682556275521,0.5427194858521823,0.8399140192164569,0.8399140192164569,-0.5427194858521823,-0.5427194858521823,-0.8399140192164569
6.866866866866867,11.819560173402913,0.5133867931210787,0.5510997030856034,0.8344394029879939,0.8344394029879939,-0.5510997030856034,-0.5510997030856034,-0.8344394029879939
6.876876876876877,11.720150385435055,0.49046429205847203,0.5594247004243145,0.8288811763788377,0.8288811763788377,-0.5594247004243145,-0.5594247004243145,-0.8288811763788377
6.886886886886887,11.620904927812624,0.46820655316230386,0.5676936437080468,0.8232398963203139,0.8232398963203139,-0.5676936437080468,-0.5676936437080468,-0.8232398963203139
6.896896896896897,11.521861047020657,0.4466192838906727,0.5759057043931175,0.8175161280656592,0.8175161280656592,-0.5759057043931175,-0.5759057043931175,-0.8175161280656592
6.906906906906907,11.423056131131188,0.4257080993162491,0.5840600596354499,0.811710445133383,0.811710445133383,-0.5840600596354499,-0.5840600596354499,-0.811710445133383
6.916916916916917,11.32452769545177,0.40547852278819174,0.5921558923730218,0.8058234292498018,0.8058234292498018,-0.5921558923730218,-0.5921558923730218,-0.8058234292498018
6.926926926926927,11.22631336795964,0.38593598637228677,0.6001923914077344,0.79985567029075,0.79985567029075,-0.6001923914077344,-0.6001923914077344,-0.79985567029075
6.936936936936937,11.128450874522926,0.3670858310651297,0.6081687514866941,0.7938077662224751,0.7938077662224751,-0.6081687514866941,-0.6081687514866941,-0.7938077662224751
6.946946946946947,11.030978023910336,0.3489333067786399,0.6160841733828986,0.7876803230417214,0.7876803230417214,-0.6160841733828986,-0.6160841733828986,-0.7876803230417214
6.956956956956957,10.933932692591132,0.3314835720917005,0.6239378639753186,0.7814739547150096,0.7814739547150096,-0.6239378639753186,-0.6239378639753186,-0.7814739547150096
6.966966966966967,10.837352809327223,0.31474169376617606,0.6317290363283685,0.7751892831171177,0.7751892831171177,-0.6317290363283685,-0.6317290363283685,-0.7751892831171177
6.976976976976977,10.741276339559514,0.29871264602505687,0.6394569097707568,0.7688269379687696,0.7688269379687696,-0.6394569097707568,-0.6394569097707568,-0.7688269379687696
6.986986986986987,10.64574126959087,0.2834013095909936,0.6471207099737086,0.7623875567735371,0.7623875567735371,-0.6471207099737086,-0.6471207099737086,-0.7623875567735371
6.996996996996997,10.550785590568221,0.2688124704839444,0.6547196690285537,0.7558717847539629,0.7558717847539629,-0.6547196690285537,-0.6547196690285537,-0.7558717847539629
7.007007007007007,10.456447282266696,0.2549508185771833,0.6622530255236697,0.749280274786909,0.749280274786909,-0.6622530255236697,-0.6622530255236697,-0.749280274786909
7.017017017017017,10.362764296678861,0.24182094591139958,0.6697200246207758,0.7426136873381392,0.7426136873381392,-0.6697200246207758,-0.6697200246207758,-0.7426136873381392
7.027027027027027,10.26977454141241,0.22942734476713555,0.6771199181305668,0.7358726903961408,0.7358726903961408,-0.6771199181305668,-0.6771199181305668,-0.7358726903961408
7.037037037037037,10.177515862900073,0.21777440549627636,0.6844519645876814,0.7290579594051925,0.7290579594051925,-0.6844519645876814,-0.6844519645876814,-0.7290579594051925
7.047047047047047,10.086026029425602,0.20686641411384082,0.6917154293249966,0.722170177197685,0.722170177197685,-0.6917154293249966,-0.6917154293249966,-0.722170177197685
7.057057057057057,9.995342713970302,0.1967075496517966,0.6989095845472408,0.7152100339257016,0.7152100339257016,-0.6989095845472408,-0.6989095845472408,-0.7152100339257016
7.067067067067067,9.905503476884618,0.18730188127712238,0.7060337094039189,0.7081782269918658,0.7081782269918658,-0.7060337094039189,-0.7060337094039189,-0.7081782269918658
7.077077077077077,9.816545748389874,0.17865336517682845,0.7130870900615405,0.7010754609794615,0.7010754609794615,-0.7130870900615405,-0.7130870900615405,-0.7010754609794615
7.087087087087087,9.728506810915482,0.17076584121314387,0.7200690197751465,0.6939024475818338,0.6939024475818338,-0.7200690197751465,-0.7200690197751465,-0.6939024475818338
7.097097097097097,9.641423781277439,0.16364302935256841,0.7269787989591237,0.6866599055310789,0.6866599055310789,-0.7269787989591237,-0.7269787989591237,-0.6866599055310789
7.107107107107107,9.55533359270414,0.15728852587293818,0.7338157352573031,0.6793485605260259,0.6793485605260259,-0.7338157352573031,-0.7338157352573031,-0.6793485605260259
7.117117117117117,9.470272976716167,0.15170579935315837,0.7405791436123347,0.6719691451595237,0.6719691451595237,-0.7405791436123347,-0.7405791436123347,-0.6719691451595237
7.127127127127127,9.386278444866942,0.14689818645073438,0.7472683463343278,0.6645223988450345,0.6645223988450345,-0.7472683463343278,-0.7472683463343278,-0.6645223988450345
7.137137137137137,9.30338627035161,0.14286888747264248,0.7538826731687571,0.6570090677425456,0.6570090677425456,-0.7538826731687571,-0.7538826731687571,-0.6570090677425456
7.147147147147147,9.22163246949203,0.13962096174560568,0.7604214613636209,0.6494299046838043,0.6494299046838043,-0.7604214613636209,-0.7604214613636209,-0.6494299046838043
7.157157157157157,9.141052783106062,0.1371573227922317,0.7668840557358485,0.6417856690968847,0.6417856690968847,-0.7668840557358485,-0.7668840557358485,-0.6417856690968847
7.167167167167167,9.061682657769882,0.13548073331994936,0.7732698087369497,0.634077126930093,0.634077126930093,-0.7732698087369497,-0.7732698087369497,-0.634077126930093
7.177177177177177,8.983557226982505,0.13459380003008747,0.7795780805178981,0.6263050505752205,0.6263050505752205,-0.7795780805178981,-0.7795780805178981,-0.6263050505752205
7.187187187187187,8.906711292242075,0.1344989682548613,0.7858082389932444,0.6184702187901501,0.6184702187901501,-0.7858082389932444,-0.7858082389932444,-0.6184702187901501
7.197197197197197,8.831179304044102,0.13519851643046965,0.7919596599044503,0.610573416620825,0.610573416620825,-0.7919596599044503,-0.7919596599044503,-0.610573416620825
7.207207207207207,8.756995342812107,0.13669455041486878,0.7980317268824393,0.6026154353225878,0.6026154353225878,-0.7980317268824393,-0.7980317268824393,-0.6026154353225878
7.217217217217217,8.684193099771832,0.13898899765920625,0.8040238315093564,0.5945970722808968,0.5945970722808968,-0.8040238315093564,-0.8040238315093564,-0.5945970722808968
7.227227227227227,8.612805857780367,0.14208360124226638,0.8099353733795317,0.5865191309314288,0.5865191309314288,-0.8099353733795317,-0.8099353733795317,-0.5865191309314288
7.237237237237237,8.542866472122356,0.1459799137776433,0.8157657601596398,0.5783824206795752,0.5783824206795752,-0.8157657601596398,-0.8157657601596398,-0.5783824206795752
7.247247247247247,8.474407351285596,0.1506792912037166,0.8215144076480518,0.5701877568193396,0.5701877568193396,-0.8215144076480518,-0.8215144076480518,-0.5701877568193396
7.257257257257257,8.407460437729032,0.15618288646681544,0.8271807398333727,0.5619359604516464,0.5619359604516464,-0.8271807398333727,-0.8271807398333727,-0.5619359604516464
7.267267267267267,8.342057188656556,0.16249164310835285,0.8327641889521558,0.5536278584020662,0.5536278584020662,-0.8327641889521558,-0.8327641889521558,-0.5536278584020662
7.277277277277277,8.278228556810383,0.16960628876691575,0.8382641955457937,0.545264283137969,0.545264283137969,-0.8382641955457937,-0.8382641955457937,-0.545264283137969
7.287287287287287,8.216004971298444,0.17752732860670106,0.8436802085165754,0.5368460726851113,0.5368460726851113,-0.8436802085165754,-0.8436802085165754,-0.5368460726851113
7.297297297297297,8.155416318470468,0.1862550386838927,0.8490116851829056,0.5283740705436659,0.5283740705436659,-0.8490116851829056,-0.8490116851829056,-0.5283740705436659
7.307307307307307,8.09649192285794,0.1957894592628634,0.8542580913336814,0.5198491256037041,0.5198491256037041,-0.8542580913336814,-0.8542580913336814,-0.5198491256037041
7.317317317317317,8.039260528193648,0.2061303880943519,0.85941890128182,0.5112720920601372,0.5112720920601372,-0.85941890128182,-0.85941890128182,-0.5112720920601372
7.327327327327327,7.983750278526759,0.21727737366797129,0.8644935979169321,0.5026438293271267,0.5026438293271267,-0.8644935979169321,-0.8644935979169321,-0.5026438293271267
7.337337337337337,7.929988699449911,0.22922970845160784,0.8694816727571366,0.4939652019519712,0.4939652019519712,-0.8694816727571366,-0.8694816727571366,-0.4939652019519712
7.347347347347347,7.87800267945512,0.24198642213052757,0.8743826260000092,0.48523707952847966,0.48523707952847966,-0.8743826260000092,-0.8743826260000092,-0.48523707952847966
7.357357357357357,7.827818451435695,0.2555462748591053,0.8791959665726632,0.47646033660983833,0.47646033660983833,-0.8791959665726632,-0.8791959665726632,-0.47646033660983833
7.367367367367367,7.779461574351664,0.2699077505383096,0.8839212121809547,0.46763585262098095,0.46763585262098095,-0.8839212121809547,-0.8839212121809547,-0.46763585262098095
7.377377377377377,7.732956915076601,0.2850690501321955,0.8885578893578074,0.4587645117704708,0.4587645117704708,-0.8885578893578074,-0.8885578893578074,-0.4587645117704708
7.387387387387387,7.688328630443975,0.30102808503678335,0.8931055335106551,0.4498472029619036,0.4498472029619036,-0.8931055335106551,-0.8931055335106551,-0.4498472029619036
7.397397397397397,7.645600149511486,0.31778247051480146,0.8975636889679922,0.44088481970484006,0.44088481970484006,-0.8975636889679922,-0.8975636889679922,-0.44088481970484006
7.407407407407407,7.604794156062075,0.33532951920986265,0.9019319090250327,0.43187826002527613,0.43187826002527613,-0.9019319090250327,-0.9019319090250327,-0.43187826002527613
7.4174174174174174,7.565932571360526,0.35366623475369496,0.9062097559884696,0.42282842637566176,0.42282842637566176,-0.9062097559884696,-0.9062097559884696,-0.42282842637566176
7.4274274274274275,7.529036537184819,0.37278930548012323,0.9103968012203311,0.4137362255444754,0.4137362255444754,-0.9103968012203311,-0.9103968012203311,-0.4137362255444754
7.4374374374374375,7.4941263991514635,0.39269509825944837,0.9144926251809302,0.40460256856536464,0.40460256856536464,-0.9144926251809302,-0.9144926251809302,-0.40460256856536464
7.4474474474474475,7.461221690354374,0.41337965246698016,0.918496817470903,0.3954283706258605,0.3954283706258605,-0.918496817470903,-0.918496817470903,-0.3954283706258605
7.4574574574574575,7.430341115336756,0.43483867409936716,0.9224089768723288,0.3862145509756767,0.3862145509756767,-0.9224089768723288,-0.9224089768723288,-0.3862145509756767
7.4674674674674675,7.401502534415668,0.45706753005236966,0.9262287113889339,0.37696203283460106,0.37696203283460106,-0.9262287113889339,-0.9262287113889339,-0.37696203283460106
7.4774774774774775,7.374722948378993,0.48006124257367444,0.9299556382853682,0.3676717432999895,0.3676717432999895,-0.9299556382853682,-0.9299556382853682,-0.3676717432999895
7.4874874874874875,7.35001848357448,0.5038144839042366,0.9335893841255551,0.35834461325387124,0.35834461325387124,-0.9335893841255551,-0.9335893841255551,-0.35834461325387124
7.4974974974974975,7.327404377410563,0.528321571121558,0.9371295848101103,0.348981577269675,0.348981577269675,-0.9371295848101103,-0.9371295848101103,-0.348981577269675
7.5075075075075075,7.30689496428859,0.5535764611981756,0.9405758856128237,0.3395835735185853,0.3395835735185853,-0.9405758856128237,-0.9405758856128237,-0.3395835735185853
7.5175175175175175,7.288503661986004,0.5795727462884921,0.9439279412162028,0.3301515436755381,0.3301515436755381,-0.9439279412162028,-0.9439279412162028,-0.3301515436755381
7.5275275275275275,7.272242958509866,0.6063036492569249,0.947185415746074,0.3206864328248656,0.3206864328248656,-0.947185415746074,-0.947185415746074,-0.3206864328248656
7.5375375375375375,7.258124399439989,0.6337620194601439,0.9503479828052361,0.31118918936559903,0.31118918936559903,-0.9503479828052361,-0.9503479828052361,-0.31118918936559903
7.5475475475475475,7.246158575780719,0.6619403287959823,0.9534153255061659,0.30166076491644006,0.30166076491644006,-0.9534153255061659,-0.9534153255061659,-0.30166076491644006
7.5575575575575575,7.236355112340114,0.6908306680313693,0.9563871365027696,0.29210211422040855,0.29210211422040855,-0.9563871365027696,-0.9563871365027696,-0.29210211422040855
7.5675675675675675,7.228722656655091,0.7204247434213636,0.9592631180211793,0.2825141950491783,0.2825141950491783,-0.9592631180211793,-0.9592631180211793,-0.2825141950491783
7.5775775775775776,7.2232688684806785,0.7507138736311495,0.9620429818895888,0.2728979681071085,0.2728979681071085,-0.9620429818895888,-0.9620429818895888,-0.2728979681071085
7.587587587587588,7.220000409861255,0.7816889869724987,0.9647264495671294,0.26325439693498176,0.26325439693498176,-0.9647264495671294,-0.9647264495671294,-0.26325439693498176
7.597597597597598,7.218922935801119,0.813340618965947,0.9673132521717789,0.25358444781345807,0.25358444781345807,-0.9673132521717789,-0.9673132521717789,-0.25358444781345807
7.607607607607608,7.220041085551477,0.8456589102395856,0.9698031305073036,0.24388908966625364,0.24388908966625364,-0.9698031305073036,-0.9698031305073036,-0.24388908966625364
7.617617617617618,7.223358474530279,0.8786336047749972,0.9721958350892294,0.2341692939630555,0.2341692939630555,-0.9721958350892294,-0.9721958350892294,-0.2341692939630555
7.627627627627628,7.228877686890928,0.9122540485105293,0.9744911261698403,0.22442603462218058,0.22442603462218058,-0.9744911261698403,-0.9744911261698403,-0.22442603462218058
7.637637637637638,7.236600268755312,0.9465091883116941,0.9766887737622012,0.21466028791298988,0.21466028791298988,-0.9766887737622012,-0.9766887737622012,-0.21466028791298988
7.647647647647648,7.246526722125979,0.9813875713180705,0.9787885576632016,0.20487303235806656,0.20487303235806656,-0.9787885576632016,-0.9787885576632016,-0.20487303235806656
7.657657657657658,7.258656499491689,1.016877344675661,0.9807902674756208,0.19506524863516855,0.19506524863516855,-0.9807902674756208,-0.9807902674756208,-0.19506524863516855
7.667667667667668,7.272987999139905,1.0529662556632298,0.9826937026292091,0.18523791947896528,0.18523791947896528,-0.9826937026292091,-0.9826937026292091,-0.18523791947896528
7.677677677677678,7.289518561189045,1.089641652220664,0.9844986724007847,0.17539202958256805,0.17539202958256805,-0.9844986724007847,-0.9844986724007847,-0.17539202958256805
7.687687687687688,7.30824446435265,1.12689048388692,0.9862049959333445,0.16552856549886447,0.16552856549886447,-0.9862049959333445,-0.9862049959333445,-0.16552856549886447
7.697697697697698,7.329160923446798,1.1646993031546602,0.9878125022541857,0.15564851554166617,0.15564851554166617,-0.9878125022541857,-0.9878125022541857,-0.15564851554166617
7.707707707707708,7.352262087651313,1.2030542672481075,0.989321030292037,0.14575286968668053,0.14575286968668053,-0.989321030292037,-0.989321030292037,-0.14575286968668053
7.717717717717718,7.377541039534513,1.241941140330195,0.9907304288931978,0.13584261947231538,0.13584261947231538,-0.9907304288931978,-0.9907304288931978,-0.13584261947231538
7.727727727727728,7.404989794850334,1.2813452961444827,0.9920405568366844,0.1259187579003277,0.1259187579003277,-0.9920405568366844,-0.9920405568366844,-0.1259187579003277
7.737737737737738,7.4345993031158155,1.3212517210967882,0.993251282848379,0.11598227933632503,0.11598227933632503,-0.993251282848379,-0.993251282848379,-0.11598227933632503
7.747747747747748,7.466359448976,1.3616450177809134,0.9943624856141849,0.10603417941013091,0.10603417941013091,-0.9943624856141849,-0.9943624856141849,-0.10603417941013091
7.757757757757758,7.500259054362376,1.4025094089522425,0.9953740537921808,0.09607545491602301,0.09607545491602301,-0.9953740537921808,-0.9953740537921808,-0.09607545491602301
7.767767767767768,7.536285881450015,1.4438287419524194,0.9962858860237777,0.08610710371285508,0.08610710371285508,-0.9962858860237777,-0.9962858860237777,-0.08610710371285508
7.777777777777778,7.574426636417565,1.4855864935876721,0.9970978909438748,0.07613012462407193,0.07613012462407193,-0.9970978909438748,-0.9970978909438748,-0.07613012462407193
7.787787787787788,7.614666974013285,1.5277657754627865,0.9978099871900148,0.06614551733762788,0.06614551733762788,-0.9978099871900148,-0.9978099871900148,-0.06614551733762788
7.797797797797798,7.656991502929257,1.5703493397720336,0.9984221034105357,0.05615428230581857,0.05615428230581857,-0.9984221034105357,-0.9984221034105357,-0.05615428230581857
7.807807807807808,7.7013837919849,1.613319585547794,0.9989341782717204,0.046157420645036175,0.046157420645036175,-0.9989341782717204,-0.9989341782717204,-0.046157420645036175
7.817817817817818,7.747826377119797,1.6566585653669077,0.9993461604639423,0.03615593403545806,0.03615593403545806,-0.9993461604639423,-0.9993461604639423,-0.03615593403545806
7.827827827827828,7.796300769194902,1.7003479925141827,0.999658008706807,0.026150824620678997,0.026150824620678997,-0.999658008706807,-0.999658008706807,-0.026150824620678997
7.837837837837838,7.846787462599986,1.7443692486017977,0.9998696917532874,0.016143094907296894,0.016143094907296894,-0.9998696917532874,-0.9998696917532874,-0.016143094907296894
7.847847847847848,7.899265944664182,1.7887033916426873,0.9999811883928561,0.006133747664462163,0.006133747664462163,-0.9999811883928561,-0.9999811883928561,-0.006133747664462163
7.857857857857858,7.953714705865394,1.8333311645753154,0.9999924874536094,-0.0038762141765991917,-0.0038762141765991917,-0.9999924874536094,-0.9999924874536094,0.0038762141765991917
7.867867867867868,8.010111250833244,1.8782330042365871,0.9999035878033875,-0.013885787623078755,-0.013885787623078755,-0.9999035878033875,-0.9999035878033875,0.013885787623078755
7.877877877877878,8.068432110139085,1.9233890507789537,0.9997144983498878,-0.02389396972108504,-0.02389396972108504,-0.9997144983498878,-0.9997144983498878,0.02389396972108504
7.887887887887888,8.128652852865638,1.9687791575270874,0.999425238039772,-0.03389975765613894,-0.03389975765613894,-0.999425238039772,-0.999425238039772,0.03389975765613894
7.897897897897898,8.190748099947609,2.014382901268846,0.9990358358567683,-0.04390214885365516,-0.04390214885365516,-0.9990358358567683,-0.9990358358567683,0.04390214885365516
7.907907907907908,8.25469153827361,2.0601795929745226,0.9985463308187662,-0.05390014107939974,-0.05390014107939974,-0.9985463308187662,-0.9985463308187662,0.05390014107939974
7.917917917917918,8.32045593553869,2.106148288937749,0.9979567719739082,-0.06389273253991327,-0.06389273253991327,-0.9979567719739082,-0.9979567719739082,0.06389273253991327
7.927927927927928,8.388013155835615,2.1522678023306967,0.9972672183956746,-0.07387892198289019,-0.07387892198289019,-0.9972672183956746,-0.9972672183956746,0.07387892198289019
7.937937937937938,8.457334175972086,2.198516715165583,0.9964777391769638,-0.08385770879750358,-0.08385770879750358,-0.9964777391769638,-0.9964777391769638,0.08385770879750358
7.947947947947948,8.528389102499991,2.2448733906537894,0.9955884134231704,-0.09382809311466599,-0.09382809311466599,-0.9955884134231704,-0.9955884134231704,0.09382809311466599
7.957957957957958,8.601147189441802,2.2913159859532573,0.9945993302442578,-0.10378907590721566,-0.10378907590721566,-0.9945993302442578,-0.9945993302442578,0.10378907590721566
7.967967967967968,8.675576856698259,2.337822465294153,0.9935105887458303,-0.11373965909001857,-0.11373965909001857,-0.9935105887458303,-0.9935105887458303,0.11373965909001857
7.977977977977978,8.751645709120421,2.3843706134721625,0.9923222980192021,-0.12367884561997602,-0.12367884561997602,-0.9923222980192021,-0.9923222980192021,0.12367884561997602
7.987987987987988,8.829320556228346,2.430938049698101,0.9910345771304667,-0.13360563959592783,-0.13360563959592783,-0.9910345771304667,-0.9910345771304667,0.13360563959592783
7.997997997997998,8.908567432557563,2.477502241791926,0.9896475551085667,-0.14351904635844104,-0.14351904635844104,-0.9896475551085667,-0.9896475551085667,0.14351904635844104
8.008008008008009,8.989351618613862,2.52404052070861,0.9881613709323648,-0.15341807258947524,-0.15341807258947524,-0.9881613709323648,-0.9881613709323648,0.15341807258947524
8.018018018018019,9.071637662415736,2.5705300953826855,0.9865761735167184,-0.16330172641190885,-0.16330172641190885,-0.9865761735167184,-0.9865761735167184,0.16330172641190885
8.028028028028029,9.155389401603323,2.6169480678777637,0.9848921216975586,-0.17316901748893007,-0.17316901748893007,-0.9848921216975586,-0.9848921216975586,0.17316901748893007
8.038038038038039,9.24056998609155,2.6632714488266327,0.9831093842159745,-0.18301895712326458,-0.18301895712326458,-0.9831093842159745,-0.9831093842159745,0.18301895712326458
8.048048048048049,9.327141901244778,2.709477173147066,0.9812281397013057,-0.1928505583562432,-0.1928505583562432,-0.9812281397013057,-0.9812281397013057,0.1928505583562432
8.058058058058059,9.41506699154916,2.7555421160178915,0.9792485766532438,-0.20266283606669486,-0.20266283606669486,-0.9792485766532438,-0.9792485766532438,0.20266283606669486
8.068068068068069,9.50430648475855,2.801443109099319,0.9771708934229446,-0.21245480706965494,-0.21245480706965494,-0.9771708934229446,-0.9771708934229446,0.21245480706965494
8.078078078078079,9.594821016488925,2.8471569569810486,0.9749952981931534,-0.2222254902148802,-0.2222254902148802,-0.9749952981931534,-0.9749952981931534,0.2222254902148802
8.088088088088089,9.686570655235837,2.892660453841149,0.9727220089573457,-0.23197390648515914,-0.23197390648515914,-0.9727220089573457,-0.9727220089573457,0.23197390648515914
8.098098098098099,9.779514927788734,2.93793040029826,0.9703512534978839,-0.24169907909440932,-0.24169907909440932,-0.9703512534978839,-0.9703512534978839,0.24169907909440932
8.108108108108109,9.873612845015543,2.9829436204391886,0.9678832693631935,-0.25140003358555063,-0.25140003358555063,-0.9678832693631935,-0.9678832693631935,0.25140003358555063
8.118118118118119,9.9688229279904,3.0276769790035702,0.9653183038439612,-0.2610757979281454,-0.2610757979281454,-0.9653183038439612,-0.9653183038439612,0.2610757979281454
8.128128128128129,10.065103234437052,3.0721073987068293,0.9626566139483568,-0.2707254026157953,-0.2707254026157953,-0.9626566139483568,-0.9626566139483568,0.2707254026157953
8.138138138138139,10.16241138545991,3.1162118776823347,0.9598984663762802,-0.2803478807632855,-0.2803478807632855,-0.9598984663762802,-0.9598984663762802,0.2803478807632855
8.148148148148149,10.260704592534681,3.1599675070232456,0.9570441374926391,-0.28994226820346586,-0.28994226820346586,-0.9570441374926391,-0.9570441374926391,0.28994226820346586
8.158158158158159,10.35993968472992,3.2033514884042673,0.954093913299657,-0.2995076035838601,-0.2995076035838601,-0.954093913299657,-0.954093913299657,0.2995076035838601
8.168168168168169,10.46007313613086,3.246341151763188,0.9510480894082158,-0.30904292846299264,-0.30904292846299264,-0.9510480894082158,-0.9510480894082158,0.30904292846299264
8.178178178178179,10.561061093436534,3.2889139730218373,0.9479069710082361,-0.3185472874064242,-0.3185472874064242,-0.9479069710082361,-0.9479069710082361,0.3185472874064242
8.188188188188189,10.662859403701166,3.3310475918258384,0.9446708728380971,-0.32801972808248553,-0.32801972808248553,-0.9446708728380971,-0.9446708728380971,0.32801972808248553
8.198198198198199,10.76542364219072,3.372719829282345,0.9413401191531,-0.3374593013577007,-0.3374593013577007,-0.9413401191531,-0.9413401191531,0.3374593013577007
8.208208208208209,10.868709140325366,3.4139087056747233,0.9379150436929778,-0.3468650613918897,-0.3468650613918897,-0.9379150436929778,-0.9379150436929778,0.3468650613918897
8.218218218218219,10.972671013678847,3.4545924581330567,0.9343959896484549,-0.3562360657329412,-0.3562360657329412,-0.9343959896484549,-0.9343959896484549,0.3562360657329412
8.228228228228229,11.077264190005577,3.494749558239181,0.9307833096268595,-0.36557137541124557,-0.36557137541124557,-0.9307833096268595,-0.9307833096268595,0.36557137541124557
8.238238238238239,11.182443437266587,3.5343587295448966,0.9270773656167921,-0.3748700550337793,-0.3748700550337793,-0.9270773656167921,-0.9270773656167921,0.3748700550337793
8.248248248248249,11.288163391625536,3.573398964981956,0.9232785289518554,-0.3841311728778309,-0.3841311728778309,-0.9232785289518554,-0.9232785289518554,0.3841311728778309
8.258258258258259,11.39437858538627,3.611849544142389,0.9193871802734458,-0.39335380098435874,-0.39335380098435874,-0.9193871802734458,-0.9193871802734458,0.39335380098435874
8.268268268268269,11.501043474843621,3.6496900504077825,0.9154037094926142,-0.4025370152509725,-0.4025370152509725,-0.9154037094926142,-0.9154037094926142,0.4025370152509725
8.278278278278279,11.608112468019542,3.6869003879061326,0.9113285157509965,-0.4116798955245274,-0.4116798955245274,-0.9113285157509965,-0.9113285157509965,0.4116798955245274
8.288288288288289,11.715539952256972,3.723460798275011,0.9071620073808202,-0.420781525693323,-0.420781525693323,-0.9071620073808202,-0.9071620073808202,0.420781525693323
8.298298298298299,11.823280321644287,3.759351877209907,0.9029046018639898,-0.42984099377889734,-0.42984099377889734,-0.9029046018639898,-0.9029046018639898,0.42984099377889734
8.308308308308309,11.931288004243656,3.794554590776729,0.8985567257902548,-0.4388573920274066,-0.4388573920274066,-0.8985567257902548,-0.8985567257902548,0.4388573920274066
8.318318318318319,12.039517489097031,3.829050291467687,0.8941188148144662,-0.4478298170005815,-0.4478298170005815,-0.8941188148144662,-0.8941188148144662,0.4478298170005815
8.328328328328329,12.147923352984257,3.862820733979961,0.8895913136129238,-0.45675736966625147,-0.45675736966625147,-0.8895913136129238,-0.8895913136129238,0.45675736966625147
8.338338338338339,12.256460286908089,3.895848090696851,0.8849746758388201,-0.4656391554884269,-0.4656391554884269,-0.8849746758388201,-0.8849746758388201,0.4656391554884269
8.348348348348349,12.365083122281872,3.9281149668513953,0.8802693640767841,-0.4744742845169315,-0.4744742845169315,-0.8802693640767841,-0.8802693640767841,0.4744742845169315
8.358358358358359,12.473746856795962,3.959604415352747,0.8754758497965313,-0.4832618714765747,-0.4832618714765747,-0.8754758497965313,-0.8754758497965313,0.4832618714765747
8.368368368368369,12.582406679939949,3.990299951256007,0.8705946133056218,-0.4920010358558556,-0.4920010358558556,-0.8705946133056218,-0.8705946133056218,0.4920010358558556
8.378378378378379,12.691017998158376,4.020185565856579,0.8656261437013343,-0.50069090199519,-0.50069090199519,-0.8656261437013343,-0.8656261437013343,0.50069090199519
8.388388388388389,12.799536459618356,4.04924574039054,0.8605709388216588,-0.5093305991746507,-0.5093305991746507,-0.8605709388216588,-0.8605709388216588,0.5093305991746507
8.398398398398399,12.907917978568438,4.077465459323035,0.8554295051954133,-0.5179192617012138,-0.5179192617012138,-0.8554295051954133,-0.8554295051954133,0.5179192617012138
8.408408408408409,13.016118759268839,4.104830223207124,0.8502023579914897,-0.5264560289954999,-0.5264560289954999,-0.8502023579914897,-0.8502023579914897,0.5264560289954999
8.418418418418419,13.124095319473957,4.131326061096102,0.844890020967235,-0.5349400456780042,-0.5349400456780042,-0.844890020967235,-0.844890020967235,0.5349400456780042
8.428428428428429,13.231804513449159,4.15693954249285,0.8394930264159699,-0.5433704616548047,-0.5433704616548047,-0.8394930264159699,-0.8394930264159699,0.5433704616548047
8.438438438438439,13.339203554504488,4.181657788820364,0.8340119151136544,-0.5517464322027417,-0.5517464322027417,-0.8340119151136544,-0.8340119151136544,0.5517464322027417
8.448448448448449,13.446250037029188,4.205468484398221,0.8284472362647014,-0.560067118054058,-0.560067118054058,-0.8284472362647014,-0.8284472362647014,0.560067118054058
8.458458458458459,13.552901958011542,4.228359886910411,0.8227995474469475,-0.5683316854804933,-0.5683316854804933,-0.8227995474469475,-0.8227995474469475,0.5683316854804933
8.468468468468469,13.65911773802987,4.250320837350629,0.8170694145557836,-0.5765393063768237,-0.5765393063768237,-0.8170694145557836,-0.8170694145557836,0.5765393063768237
8.478478478478479,13.764856241701139,4.271340769431795,0.8112574117474525,-0.584689158343837,-0.584689158343837,-0.8112574117474525,-0.8112574117474525,0.584689158343837
8.488488488488489,13.870076797575017,4.291409718447346,0.8053641213815186,-0.5927804247707363,-0.5927804247707363,-0.8053641213815186,-0.8053641213815186,0.5927804247707363
8.498498498498499,13.974739217461808,4.310518329572552,0.7993901339625163,-0.6008122949169651,-0.6008122949169651,-0.7993901339625163,-0.7993901339625163,0.6008122949169651
8.508508508508509,14.078803815184179,4.328657865594897,0.7933360480807813,-0.6087839639934418,-0.6087839639934418,-0.7933360480807813,-0.7933360480807813,0.6087839639934418
8.518518518518519,14.182231424743117,4.345820214063356,0.7872024703524724,-0.6166946332432,-0.6166946332432,-0.7872024703524724,-0.7872024703524724,0.6166946332432
