theta,x,y,r
0.10995574287564276,-8.338923418926946,-0.9206257163269373,8.389588517698037
0.11309733552923255,-8.361541622400647,-0.9497208309549361,8.415304389021717
0.11623892818282235,-8.384485847553316,-0.9790169505699327,8.441449941646583
0.11938052083641214,-8.407732729504604,-1.0085150916250945,8.468002854322766
0.12252211349000193,-8.431258597764518,-1.0382159471877932,8.494940488041877
0.12566370614359174,-8.455039500358959,-1.0681198848176428,8.522239907499268
0.12880529879718153,-8.479051228219019,-1.0982269449004272,8.549877902828074
0.13194689145077132,-8.503269339807801,-1.1285368394409423,8.577831011583916
0.1350884841043611,-8.527669185958072,-1.15904895131694,8.606075540958706
0.1382300767579509,-8.552225934893999,-1.1897623339958898,8.634587590201914
0.1413716694115407,-8.576914597410006,-1.2206757117156677,8.663343073227413
0.1445132620651305,-8.601710052179518,-1.2517874801295028,8.692317741383777
0.14765485471872028,-8.626587071166496,-1.2830957074151512,8.721487206365904
0.15079644737231007,-8.651520345112221,-1.3145981358473577,8.750826963245476
0.15393804002589986,-8.67648450907012,-1.3462921838323367,8.780312413597924
0.15707963267948966,-8.70145416796103,-1.3781749484021124,8.809918888703207
0.16022122533307945,-8.726403922121587,-1.4102432081661962,8.839621672797875
0.16336281798666924,-8.751308392818272,-1.4424934267172553,8.869396026355686
0.16650441064025903,-8.776142247699774,-1.4749217564869346,8.899217209374054
0.16964600329384882,-8.800880226160462,-1.5075240430474222,8.929060504643715
0.17278759594743862,-8.8254971645878,-1.5402958298535723,8.958901240978808
0.1759291886010284,-8.849968021466774,-1.5732323634200682,8.988714816384865
0.1790707812546182,-8.874267902314458,-1.6063285989272302,9.018476721142001
0.182212373908208,-8.89837208441828,-1.6395792062487882,9.048162560780943
0.18535396656179778,-8.922256041351492,-1.672978576394079,9.07774807892942
0.18849555921538758,-8.945895467239907,-1.7065208283568438,9.107209180006752
0.19163715186897737,-8.969266300754072,-1.7401998163620058,9.136521951744493
0.19477874452256716,-8.99234474880146,-1.7740091375014182,9.165662687511237
0.19792033717615698,-9.015107309893585,-1.807942139749034,9.194607908419862
0.20106192982974677,-9.037530797163386,-1.8419919303452996,9.223334385195729
0.20420352248333656,-9.059592361008528,-1.8761513845402729,9.251819159784548
0.20734511513692636,-9.081269511336815,-1.9104131546842416,9.280039566678916
0.21048670779051615,-9.102540139390365,-1.9447696796543859,9.307973253942869
0.21362830044410594,-9.123382539125538,-1.9792131946053122,9.335598203913904
0.21676989309769573,-9.143775428126396,-2.013735741031029,9.362892753562535
0.21991148575128552,-9.163697968029691,-2.048329177125431,9.38983561448947
0.22305307840487532,-9.18312978444026,-2.082985188427873,9.416405892541151
0.2261946710584651,-9.202050986315982,-2.117695298740167,9.442583107024536
0.2293362637120549,-9.220442184802366,-2.1524508813007563,9.468347209502587
0.2324778563656447,-9.238284511497197,-2.1872431702016675,9.493678602152215
0.23561944901923448,-9.255559636126506,-2.2220632720332634,9.518558155666929
0.23876104167282428,-9.27224978361373,-2.256902177741726,9.542967226686898
0.24190263432641407,-9.28833775052458,-2.2917507746836696,9.566887674739533
0.24504422698000386,-9.303806920870977,-2.3265998588621386,9.590301878674312
0.24818581963359365,-9.318641281257964,-2.3614401473279463,9.613192752575873
0.25132741228718347,-9.332825435358403,-2.396262290729969,9.635543761140168
0.25446900494077324,-9.346344617700955,-2.4310568859979496,9.657338934498762
0.25761059759436306,-9.359184706757608,-2.4658144891409313,9.67856288247707
0.2607521902479528,-9.371332237317853,-2.5005256281445205,9.699200808272833
0.26389378290154264,-9.382774412137389,-2.535180815949723,9.719238521541676
0.2670353755551324,-9.393499112850032,-2.569770563496227,9.738662450877229
0.2701769682087222,-9.4034949101324,-2.6042853928126664,9.757459655673877
0.273318560862312,-9.412751073111703,-2.6387158501364056,9.775617837360798
0.2764601535159018,-9.421257578007863,-2.673052519045346,9.79312534999656
0.27960174616949157,-9.429005116002099,-2.707286033584039,9.809971210214277
0.2827433388230814,-9.435985100324812,-2.7414070913665682,9.826145106507779
0.28588493147667116,-9.442189672556701,-2.7754064666384397,9.841637407850124
0.289026524130261,-9.447611708137723,-2.8092750232799464,9.856439171636252
0.29216811678385074,-9.452244821079534,-2.843003727733297,9.870542150942383
0.29530970943744056,-9.456083367877849,-2.8765836618360114,9.883938801095338
0.2984513020910303,-9.459122450622075,-2.9100060355431303,9.89662228554571
0.30159289474462014,-9.461357919300507,-2.9432621995207953,9.908586481039483
0.3047344873982099,-9.462786373300183,-2.9763436575940694,9.91982598208336
0.3078760800517997,-9.463405162101484,-3.009242079031777,9.930336104699807
0.3110176727053895,-9.463212385168362,-3.0419493106515674,9.94011288946848
0.3141592653589793,-9.462206891036061,-3.074457388728351,9.949153103851437
0.31730085801256913,-9.460388275599007,-3.1067585506897113,9.957454243800209
0.3204424506661589,-9.45775687960246,-3.138845246581904,9.965014534643563
0.3235840433197487,-9.454313785342425,-3.1707101502904824,9.971832931255463
0.3267256359733385,-9.450060812579093,-3.2023461704998173,9.977909117503419
0.3298672286269283,-9.445000513670092,-3.233746461375993,9.983243504978232
0.33300882128051806,-9.439136167930526,-3.2649044329580557,9.987837231006688
0.3361504139341079,-9.43247177522779,-3.2958137612427185,9.99169215594965
0.33929200658769765,-9.425012048819779,-3.3264683979482124,9.994810859788501
0.34243359924128747,-9.416762407446218,-3.356862579943118,9.997196638003809
0.34557519189487723,-9.407728966683296,-3.386990838326637,9.998853496750542
0.34871678454846705,-9.397918529572964,-3.4168480071469913,9.999786147335113
0.3518583772020568,-9.38733857653874,-3.446429231745171,10.0
0.35499996985564664,-9.375997254600785,-3.475729976711721,9.99950115702248
0.3581415625092364,-9.363903365903779,-3.5047460334446074,9.998296405134719
0.3612831551628262,-9.351066355571774,-3.533473527296859,9.996393207273016
0.364424747816416,-9.337496298905021,-3.5619089243029727,9.993799693664775
0.3675663404700058,-9.323203887934415,-3.5900490374738347,9.990524652262373
0.37070793312359557,-9.30820041734988,-3.617891032650175,9.986577518533716
0.3738495257771854,-9.292497769819771,-3.6454324339053104,9.981968364619988
0.37699111843077515,-9.276108400718883,-3.6726711284884437,9.97670788787163
0.38013271108436497,-9.259045322283376,-3.699605371300235,9.970807398774244
0.38327430373795474,-9.241322087211543,-3.7262337888931714,9.964278808276747
0.38641589639154456,-9.222952771729828,-3.7525553829895717,9.957134614534592
0.3895574890451343,-9.203951958144165,-3.7785695335109644,9.949387889081573
0.39269908169872414,-9.184334716897196,-3.8042760011128802,9.941052262444178
0.39584067435231396,-9.164116588152453,-3.829674929220033,9.932141909213108
0.3989822670059037,-9.143313562927005,-3.8547668455571897,9.922671532586971
0.40212385965949354,-9.121942063794735,-3.8795526631719035,9.91265634840389
0.4052654523130833,-9.100018925182507,-3.9040336809458194,9.902112068677024
0.4084070449666731,-9.077561373282299,-3.928211583591861,9.89105488465068
0.4115486376202629,-9.054587005602377,-3.9520884411354205,9.879501449394073
0.4146902302738527,-9.031113770181259,-3.975666707878116,9.867468859950254
0.4178318229274425,-9.00715994448832,-3.9989492208435875,9.854974639058204
0.4209734155810323,-8.982744114035295,-4.021939197705179,9.84203671646642
0.42411500823462206,-8.95788515072321,-4.044640234196328,9.828673409856851
0.4272566008882119,-8.932602190949478,-4.06705630100488,9.814903405398287
0.43039819354180164,-8.906914613500156,-4.089191740153345,9.80074573794877
0.43353978619539146,-8.880842017252496,-4.111051260867847,9.786219770926897
0.4366813788489812,-8.85440419871311,-4.132639934938918,9.771345175872169
0.43982297150257105,-8.827621129417235,-4.153963191578308,9.756141911714952
0.4429645641561608,-8.800512933214614,-4.1750268117762905,9.740630203776785
0.44610615680975063,-8.7730998634676,-4.195836922164872,9.724830522522087
0.4492477494633404,-8.745402280187205,-4.216399988392773,9.708763562082565
0.4523893421169302,-8.717440627132719,-4.236722808018774,9.692450218575825
0.45553093477052,-8.689235408900567,-4.256812502930706,9.675911568239894
0.4586725274241098,-8.660807168028064,-4.276676511297821,9.65916884540553
0.46181412007769956,-8.632176462137517,-4.296322579065112,9.642243420328366
0.4649557127312894,-8.603363841146237,-4.315758750998572,9.62515677690308
0.46809730538487915,-8.57438982456764,-4.334993361291154,9.607930490281841
0.47123889803846897,-8.545274878928716,-4.3540350237396055,9.590586204419484
0.4743804906920588,-8.516039395328656,-4.372892621503108,9.573145609567733
0.47752208334564855,-8.486703667163571,-4.391575296455081,9.555630419741135
0.48066367599923837,-8.457287868041641,-4.41009243814012,9.538062350177052
0.48380526865282814,-8.427812029912987,-4.428453672348625,9.520463094812357
0.48694686130641796,-8.398296021438211,-4.446668849322081,9.502854303799266
0.4900884539600077,-8.368759526619135,-4.464748031602617,9.485257561082776
0.49323004661359754,-8.339222023715074,-4.482701481540801,9.467694362062108
0.4963716392671873,-8.309702764467408,-4.500539648476284,9.45018609135843
0.4995132319207771,-8.280220753655044,-4.518273155606197,9.432754000711101
0.5026548245743669,-8.250794729002651,-4.535912786556793,9.415419187024407
0.5057964172279567,-8.221443141463446,-4.553469471674175,9.398202570586838
0.5089380098815465,-8.19218413589746,-4.570954274050355,9.381124873484481
0.5120796025351363,-8.163035532165969,-4.588378375301357,9.36420659823016
0.5152211951887261,-8.134014806662254,-4.605753061114335,9.347468006629647
0.5183627878423158,-8.105139074298053,-4.623089706581144,9.33092909890594
0.5215043804959056,-8.076425070964907,-4.640399761336022,9.314609593102542
0.5246459731494955,-8.047889136488566,-4.6576947345154505,9.298528904786156
0.5277875658030853,-8.019547198094445,-4.6749861795584575,9.282706127069146
0.530929158456675,-7.991414754401163,-4.692285678865959,9.267160010971601
0.5340707511102648,-7.963506859958718,-4.709604828337967,9.25190894614262
0.5372123437638546,-7.935838110347223,-4.726955221807655,9.236970941960035
0.5403539364174444,-7.9084226278512535,-4.744348435391568,9.22236360902736
0.5434955290710342,-7.881274047724439,-4.761796011775321,9.208104141086487
0.546637121724624,-7.854405505057965,-4.779309444454419,9.194209297364079
0.5497787143782138,-7.827829622266142,-4.796900161949799,9.180695385369308
0.5529203070318036,-7.801558497201255,-4.814579512017967,9.167578244160028
0.5560618996853934,-7.775603691909373,-4.832358745875521,9.154873228094111
0.5592034923389831,-7.74997622203785,-4.850249002457996,9.142595191082062
0.562345084992573,-7.724686546904596,-4.868261292733059,9.130758471356682
0.5654866776461628,-7.699744560238384,-4.886406484087859,9.119376876774885
0.5686282702997526,-7.675159581598612,-4.904695284810634,9.108463670666346
0.5717698629533423,-7.650940348482271,-4.923138228686317,9.098031558243061
0.5749114556069321,-7.627095009124879,-4.941745659726089,9.088092673583345
0.578053048260522,-7.603631116001552,-4.960527717050508,9.07865856720327
0.5811946409141118,-7.580555620033337,-4.979494319945906,9.069740194227867
0.5843362335677015,-7.557874865503297,-4.9986551531134795,9.061347903173921
0.5874778262212913,-7.535594585685904,-5.018019652130358,9.05349142535548
0.5906194188748811,-7.513719899192516,-5.037596989141858,9.04617986492269
0.5937610115284709,-7.492255307034856,-5.05739605880367,9.039421689543799
0.5969026041820606,-7.47120469040763,-5.077425464492819,9.033224721739689
0.6000441968356505,-7.450571309190525,-5.097693504805609,9.027596130879488
0.6031857894892403,-7.430357801169055,-5.118208160360827,9.022542425845279
0.6063273821428301,-7.41056618197292,-5.138977080925902,9.018069448373216
0.6094689747964198,-7.391197845729595,-5.160007572883523,9.014182367077622
0.6126105674500096,-7.372253566430232,-5.181306587055875,9.010885672164079
0.6157521601035995,-7.353733500004017,-5.202880706903156,9.008183170836748
0.6188937527571893,-7.335637187096314,-5.2247361371128,9.006077983404468
0.622035345410779,-7.317963556545282,-5.246878692595285,9.004572540089578
0.6251769380643688,-7.300710929550612,-5.269313787902029,9.003668578542538
0.6283185307179586,-7.283877024527531,-5.2920464270803995,9.003367142064931
0.6314601233715484,-7.267458962638181,-5.315081193980405,9.003668578542538
0.6346017160251383,-7.251453273991964,-5.3384222430271,9.004572540089578
0.637743308678728,-7.235855904505493,-5.36207329047223,9.006077983404468
0.6408849013323178,-7.220662223412183,-5.386037606138174,9.008183170836748
0.6440264939859076,-7.205867031410748,-5.410318005666536,9.010885672164079
0.6471680866394974,-7.191464569441159,-5.4349168432834,9.014182367077622
0.6503096792930871,-7.177448528075927,-5.45983600509238,9.018069448373216
0.653451271946677,-7.163812057513899,-5.4850769029063295,9.022542425845279
0.6565928646002668,-7.150547778163126,-5.510640468627641,9.027596130879488
0.6597344572538566,-7.137647791798618,-5.536527149186702,9.03322472173969
0.6628760499074463,-7.125103693280318,-5.5627369020472335,9.039421689543799
0.6660176425610361,-7.1129065828159135,-5.589269191286706,9.04617986492269
0.669159235214626,-7.101047078752503,-5.6161229842593166,9.053491425355482
0.6723008278682158,-7.089515330880711,-5.643296748848299,9.061347903173921
0.6754424205218055,-7.078301034234075,-5.670788451313748,9.069740194227867
0.6785840131753953,-7.067393443366232,-5.698595554741302,9.07865856720327
0.6817256058289851,-7.056781387087721,-5.726715018096463,9.088092673583345
0.6848671984825749,-7.046453283643904,-5.75514329588853,9.098031558243061
0.6880087911361646,-7.0363971563149486,-5.783876338447387,9.108463670666346
0.6911503837897545,-7.026600649418365,-5.812909592815793,9.119376876774885
0.6942919764433443,-7.017051044694292,-5.84223800425886,9.130758471356682
0.6974335690969341,-7.007735278053191,-5.871856018391937,9.142595191082062
0.7005751617505238,-6.998639956665368,-5.901757583927122,9.154873228094113
0.7037167544041136,-6.9897513763712915,-5.9319361560380885,9.16757824416003
0.7068583470577035,-6.9810555393914955,-5.96238470034202,9.180695385369306
0.7099999397112933,-6.972538172314397,-5.993095697496802,9.194209297364079
0.7131415323648831,-6.964184744340274,-6.024061148410789,9.208104141086487
0.7162831250184728,-6.9559804857592855,-6.055272580061793,9.222363609027362
0.7194247176720626,-6.947910406641235,-6.086721051921183,9.236970941960037
0.7225663103256524,-6.93995931571466,-6.11839716297816,9.251908946142622
0.7257079029792423,-6.93211183941255,-6.150291059358691,9.267160010971597
0.728849495632832,-6.924352441062032,-6.1823924425326915,9.282706127069146
0.7319910882864218,-6.916665440195032,-6.214690578102446,9.298528904786156
0.7351326809400116,-6.909035031957148,-6.247174305164445,9.314609593102546
0.7382742735936014,-6.901445306591572,-6.279832046236171,9.33092909890594
0.7414158662471911,-6.893880268975226,-6.312651817738636,9.347468006629647
0.744557458900781,-6.886323858183951,-6.345621241024693,9.36420659823016
0.7476990515543708,-6.87875996706393,-6.3787275539427,9.38112487348448
0.7508406442079606,-6.871172461786335,-6.411957622924079,9.39820257058684
0.7539822368615503,-6.863545201362403,-6.445297955583007,9.415419187024408
0.7571238295151401,-6.8558620570962825,-6.4787347138155615,9.432754000711101
0.7602654221687299,-6.84810693195298,-6.5122537273851595,9.450186091358432
0.7634070148223198,-6.840263779819115,-6.545840507980419,9.467694362062108
0.7665486074759095,-6.832316624634181,-6.579480263730972,9.485257561082777
0.7696902001294993,-6.824249579370351,-6.613157914166258,9.502854303799266
0.7728317927830891,-6.816046864839096,-6.646858105601562,9.520463094812355
0.7759733854366789,-6.807692828303077,-6.680565226935209,9.538062350177054
0.7791149780902686,-6.799171961872157,-6.714263425840074,9.555630419741137
0.7822565707438585,-6.790468920662633,-6.747936625332285,9.573145609567735
0.7853981633974483,-6.78156854069917,-6.781568540699171,9.590586204419486
0.7885397560510381,-6.772455856539207,-6.815142696768371,9.607930490281841
0.7916813487046279,-6.763116118600136,-6.848642445499276,9.62515677690308
0.7948229413582176,-6.7535348101697785,-6.88205098387761,9.642243420328368
0.7979645340118074,-6.743697664081249,-6.91535137209368,9.659168845405532
0.8011061266653973,-6.73359067903375,-6.948526551984125,9.675911568239894
0.8042477193189871,-6.7232001355411635,-6.981559365716934,9.692450218575825
0.8073893119725768,-6.7125126114910145,-7.014432574698836,9.708763562082561
0.8105309046261666,-6.701514997296721,-7.047128878684164,9.724830522522087
0.8136724972797564,-6.690194510626651,-7.079630935063606,9.740630203776785
0.8168140899333463,-6.678538710694056,-7.111921378311354,9.756141911714954
0.819955682586936,-6.6665355120924765,-7.143982839568571,9.77134517587217
0.8230972752405258,-6.654173198161883,-7.1757979663410625,9.786219770926897
0.8262388678941156,-6.641440433871273,-7.207349442288809,9.800745737948773
0.8293804605477054,-6.62832627820423,-7.238620007084648,9.814903405398287
0.8325220532012951,-6.614820196034434,-7.2695924763195725,9.828673409856854
0.835663645854885,-6.600912069478848,-7.300249761431564,9.84203671646642
0.8388052385084748,-6.58659220871692,-7.330574889635191,9.854974639058206
0.8419468311620646,-6.571851362264794,-7.360551023828742,9.867468859950254
0.8450884238156543,-6.556680726694298,-7.390161482455925,9.879501449394073
0.8482300164692441,-6.5410719557869585,-7.4193897592989035,9.89105488465068
0.8513716091228339,-6.525017169114315,-7.448219543179606,9.902112068677026
0.8545132017764238,-6.50850896003611,-7.476634737546142,9.912656348403893
0.8576547944300135,-6.491540403109073,-7.504619479921309,9.922671532586971
0.8607963870836033,-6.47410506089936,-7.532158161190235,9.932141909213106
0.8639379797371931,-6.456196990192728,-7.559235444704238,9.94105226244418
0.8670795723907829,-6.437810747597062,-7.585836285178242,9.949387889081573
0.8702211650443727,-6.4189413945327285,-7.611945947359135,9.957134614534592
0.8733627576979625,-6.399584501606956,-7.637550024442729,9.964278808276747
0.8765043503515523,-6.379736152369063,-7.662634456217156,9.970807398774244
0.8796459430051421,-6.359392946444358,-7.687185546910765,9.97670788787163
0.8827875356587319,-6.338552002044954,-7.71118998272291,9.98196836461999
0.8859291283123216,-6.317210957856841,-7.73463484901624,9.986577518533716
0.8890707209659114,-6.29536797430295,-7.757507647149501,9.990524652262373
0.8922123136195013,-6.273021734183028,-7.779796310930096,9.993799693664776
0.8953539062730911,-6.25017144269158,-7.801489222666191,9.996393207273016
0.8984954989266808,-6.226816826816125,-7.822575228798342,9.99829640513472
0.9016370915802706,-6.2029581341185756,-7.843043655091185,9.999501157022479
0.9047786842338604,-6.178596130903342,-7.86288432136619,10.0
0.9079202768874503,-6.1537320997765175,-7.882087555756744,9.999786147335113
0.91106186954104,-6.128367836601132,-7.900644208467639,9.99885349675054
0.9142034621946298,-6.102505646854284,-7.918545665021208,9.997196638003805
0.9173450548482196,-6.076148341392499,-7.935783858973185,9.994810859788501
0.9204866475018094,-6.049299231632539,-7.952351284081687,9.991692155949647
0.9236282401553991,-6.021962124155441,-7.968241005913454,9.987837231006688
0.926769832808989,-5.994141314742197,-7.983446672871982,9.983243504978232
0.9299114254625788,-5.965841581850345,-7.997962526632844,9.977909117503419
0.9330530181161686,-5.937068179541097,-8.011783411972113,9.971832931255465
0.9361946107697583,-5.9078268298675205,-8.024904785974408,9.965014534643563
0.9393362034233481,-5.878123714734731,-8.037322726607904,9.957454243800207
0.9424777960769379,-5.847965467243758,-8.049033940654068,9.949153103851437
0.9456193887305278,-5.8173591625312255,-8.060035770980884,9.94011288946848
0.9487609813841176,-5.786312308117708,-8.070326203148795,9.930336104699807
0.9519025740377073,-5.75483283377802,-8.079903871339466,9.919825982083358
0.9550441666912971,-5.7229290809473055,-8.088768063598192,9.908586481039483
0.9581857593448869,-5.690609791677339,-8.096918726381412,9.89662228554571
0.9613273519984767,-5.657884097157854,-8.104356468401807,9.883938801095338
0.9644689446520665,-5.624761505818324,-8.111082563763894,9.870542150942383
0.9676105373056563,-5.591251891025893,-8.11709895438419,9.856439171636252
0.9707521299592461,-5.557365478395834,-8.12240825169045,9.841637407850122
0.9738937226128359,-5.523112832731077,-8.127013737595629,9.826145106507779
0.9770353152664256,-5.488504844607929,-8.130919364742725,9.809971210214277
0.9801769079200154,-5.4535527166254365,-8.1341297560177,9.79312534999656
0.9833185005736053,-5.418267949336072,-8.136650203328399,9.775617837360798
0.9864600932271951,-5.382662326875998,-8.138486665648179,9.757459655673877
0.9896016858807848,-5.346747902313207,-8.13964576632395,9.738662450877229
0.9927432785343746,-5.310536982732305,-8.140134789648881,9.719238521541673
0.9958848711879644,-5.274042114074891,-8.139961676701239,9.699200808272833
0.9990264638415542,-5.2372760657546955,-8.139135020451242,9.678562882477069
1.002168056495144,-5.200251815066968,-8.137664060139024,9.65733893449876
1.0053096491487339,-5.162982531411601,-8.135558674927363,9.635543761140168
1.0084512418023235,-5.125481560349874,-8.132829376833792,9.613192752575873
1.0115928344559133,-5.087762407514604,-8.129487302947538,9.590301878674312
1.0147344271095031,-5.049838722393834,-8.125544206937466,9.566887674739533
1.017876019763093,-5.0117242820080605,-8.121012449858144,9.542967226686896
1.0210176124166828,-4.973432974501259,-8.115904990261836,9.518558155666929
1.0241592050702726,-4.934978782665856,-8.110235373625148,9.493678602152213
1.0273007977238624,-4.896375767421928,-8.104017721099744,9.468347209502584
1.0304423903774522,-4.857638051270831,-8.097266717597416,9.442583107024534
1.033583983031042,-4.8187798017434025,-8.089997599220503,9.41640589254115
1.0367255756846316,-4.7798152148629764,-8.082226140049485,9.389835614489467
1.0398671683382215,-4.740758498643124,-8.0739686383003,9.362892753562534
1.0430087609918113,-4.701623856640176,-8.065241901864592,9.3355982039139
1.046150353645401,-4.662425471580264,-8.056063233247073,9.307973253942865
1.049291946298991,-4.623177489080577,-8.046450413914497,9.280039566678914
1.0524335389525807,-4.583894001484287,-8.036421688071924,9.251819159784546
1.0555751316061706,-4.544589031828436,-8.02599574588216,9.223334385195727
1.0587167242597604,-4.505276517963853,-8.015191706145309,9.194607908419862
1.06185831691335,-4.465970296845835,-8.004029098455751,9.165662687511233
1.0649999095669398,-4.426684089014239,-7.992527844854664,9.136521951744491
1.0681415022205296,-4.387431483281119,-7.980708240996713,9.10720918000675
1.0712830948741194,-4.348225921643929,-7.968590936850159,9.077748078929416
1.0744246875277093,-4.309080684441818,-7.956196916950233,9.048162560780943
1.077566280181299,-4.270008875772288,-7.9435474802260755,9.018476721142
1.080707872834889,-4.231023409185141,-7.930664219422237,8.988714816384864
1.0838494654884787,-4.19213699367003,-7.917569000136011,8.958901240978804
1.0869910581420683,-4.153362119953877,-7.904283939492587,8.929060504643711
1.0901326507956581,-4.11471104712357,-7.890831384480253,8.899217209374052
1.093274243449248,-4.076195789589323,-7.877233889968501,8.869396026355684
1.0964158361028378,-4.037828104403208,-7.863514196432122,8.839621672797875
1.0995574287564276,-3.999619478947239,-7.8496952074048885,8.809918888703201
1.1026990214100174,-3.961581119004614,-7.835799966686741,8.780312413597922
1.1058406140636072,-3.923723937227375,-7.821851635328614,8.750826963245474
1.108982206717197,-3.8860585420131692,-7.8078734684195945,8.721487206365904
1.1121237993707869,-3.84859522680314,-7.79388879170105,8.692317741383777
1.1152653920243765,-3.81134395981266,-7.7799209780329335,8.663343073227411
1.1184069846779663,-3.7743143742057383,-7.7659934237374175,8.634587590201912
1.121548577331556,-3.7375157587236547,-7.7521295248454125,8.606075540958702
1.124690169985146,-3.700957048777493,-7.738352653271552,8.577831011583912
1.1278317626387357,-3.6646468180139156,-7.724686132943411,8.549877902828072
1.1309733552923256,-3.6285932703626274,-7.711153215910842,8.522239907499264
1.1341149479459154,-3.5928042325736187,-7.697777058461373,8.494940488041875
1.1372565405995052,-3.557287147251434,-7.68458069726763,8.468002854322766
1.1403981332530948,-3.522049066393152,-7.671587025592827,8.441449941646582
1.1435397259066846,-3.4870966454362073,-7.6588187695803125,8.415304389021715
1.1466813185602744,-3.452436137821292,-7.646298464653098,8.389588517698035
1.1498229112138643,-3.4180733900752274,-7.634048432049323,8.364324309997496
1.152964503867454,-3.38401383741773,-7.622090755519352,8.339533388458149
1.156106096521044,-3.350262499895573,-7.610447258210257,8.315236995312073
1.1592476891746337,-3.3168239790468035,-7.599139479763101,8.291455972317172
1.1623892818282235,-3.2837024550971328,-7.588188653648407,8.268210740962603
1.1655308744818131,-3.250901684689846,-7.577615684764854,8.245521283067166
1.168672467135403,-3.218424999149956,-7.567441127326088,8.223407121789588
1.1718140597889928,-3.1862753032826965,-7.557685163060229,8.201887303069334
1.1749556524425826,-3.1544550747056537,-7.548367579746316,8.18098037751598
1.1780972450961724,-3.1229663637133265,-7.539507750111702,8.160704382764962
1.1812388377497622,-3.091810793672118,-7.531124611113952,8.141076826316878
1.184380430403352,-3.060989561943175,-7.5232366436304625,8.12211466887714
1.1875220230569419,-3.030503441329791,-7.515861852578604,8.103834308212255
1.1906636157105317,-3.000352782045508,-7.509017747488807,8.086251563538578
1.1938052083641213,-2.9705375141983006,-7.502721323552388,8.069381660458694
1.1969468010177111,-2.941057150785724,-7.49698904316566,8.05323921646028
1.200088393671301,-2.9119107911951723,-7.491836817991131,8.037838226991532
1.2032299863248908,-2.8830971252028283,-7.487279991556229,8.023192052126825
1.2063715789784806,-2.8546144374642863,-7.483333322409337,8.009313403835655
1.2095131716320704,-2.8264606124891865,-7.480010967852356,7.996214333867263
1.2126547642856602,-2.7986331400916726,-7.477326468268468,7.983906222262858
1.21579635693925,-2.7711291213078506,-7.4752927320630285,7.9723997665066175
1.2189379495928396,-2.7439452747709208,-7.473922021235001,7.961704971326126
1.2220795422464295,-2.717077943534045,-7.473225937595567,7.951831139152185
1.2252211349000193,-2.690523102330558,-7.4732154096499395,7.942786861247365
1.228362727553609,-2.6642763652605113,-7.473900680157653,7.934580009511959
1.231504320207199,-2.6383329938921176,-7.475291294385875,7.927217728975343
1.2346459128607887,-2.6126879057661334,-7.4773960890696,7.920706430980129
1.2377875055143785,-2.5873356832907466,-7.480223182091749,7.91505178706573
1.2409290981679684,-2.5622705830140866,-7.4837799628954835,7.910258723557357
1.244070690821558,-2.5374865452610362,-7.488073083640225,7.9063314168657275
1.2472122834751478,-2.512977204120584,-7.4931084511120885,7.903273289502085
1.2503538761287376,-2.4887358977695957,-7.498891219398581,7.9010870068124275
1.2534954687823274,-2.4647556791184435,-7.505425783336658,7.899774474434148
1.2566370614359172,-2.4410293267636036,-7.512715772742338,7.89933683647757
1.259778654089507,-2.417549356231984,-7.520764047429199,7.899774474434148
1.2629202467430969,-2.39430803150141,-7.529572693022361,7.9010870068124275
1.2660618393966867,-2.371297376781387,-7.539143017573471,7.903273289502085
1.2692034320502765,-2.3485091885379936,-7.549475548981574,7.9063314168657275
1.2723450247038661,-2.3259350477464746,-7.5605700332236765,7.910258723557357
1.275486617357456,-2.303566332354873,-7.572425433398042,7.91505178706573
1.2786282100110458,-2.2813942299418324,-7.585039929582314,7.920706430980129
1.2817698026646356,-2.259409750551471,-7.598410919507706,7.927217728975343
1.2849113953182254,-2.2376037396880832,-7.612535020049544,7.934580009511959
1.2880529879718152,-2.215966891453261,-7.627408069533634,7.942786861247368
1.291194580625405,-2.194489761807887,-7.6430251308569375,7.951831139152185
1.2943361732789949,-2.1731627819413752,-7.659380495420239,7.961704971326126
1.2974777659325845,-2.151976271730391,-7.6764676878694775,7.972399766506618
1.3006193585861743,-2.1309204532692814,-7.694279471641657,7.983906222262858
1.303760951239764,-2.109985464454387,-7.712807855310248,7.996214333867263
1.306902543893354,-2.0891613726043534,-7.732044099724172,8.009313403835655
1.3100441365469437,-2.0684381880986202,-7.751978725933553,8.023192052126827
1.3131857292005336,-2.047805878016262,-7.772601523894587,8.037838226991534
1.3163273218541234,-2.02725437975742,-7.793901561944965,8.053239216460282
1.3194689145077132,-2.0067736146296205,-7.815867197040486,8.069381660458696
1.3226105071613028,-1.9863535013813975,-7.838486085742575,8.086251563538578
1.3257520998148926,-1.9659839696657258,-7.861745195945706,8.103834308212255
1.3288936924684824,-1.9456549734159547,-7.88563081933278,8.12211466887714
1.3320352851220723,-1.9253565041170295,-7.910128584545764,8.14107682631688
1.335176877775662,-1.9050786039550478,-7.935223471058137,8.160704382764962
1.338318470429252,-1.8848113788283434,-7.960899823734795,8.18098037751598
1.3414600630828417,-1.8645450112035453,-7.9871413680644165,8.201887303069334
1.3446016557364315,-1.8442697728003106,-8.013931226048477,8.22340712178959
1.3477432483900214,-1.8239760370886782,-8.04125193273037,8.245521283067168
1.350884841043611,-1.803654291583292,-8.069085453347398,8.268210740962607
